date,open,high,low,ltp,close,volume,value,no_of_trades,symbol
2021-10-26,685.0,695.0,684.1,690.35,690.05,2616174,1805576797.45,64885,HDFCLIFE
2021-10-25,690.75,693.55,676.5,684.25,683.25,2786630,1904777044.55,97081,HDFCLIFE
2021-10-22,700.0,702.0,678.0,693.7,690.75,3533890,2445151195.5,85939,HDFCLIFE
2021-10-21,706.95,711.0,691.0,694.5,694.55,3427729,2404552900.05,81087,HDFCLIFE
2021-10-20,703.4,709.5,695.3,704.6,703.4,2606119,1833185751.8,65617,HDFCLIFE
2021-10-19,708.0,709.05,698.55,703.2,702.8,2137420,1507172889.1,65743,HDFCLIFE
2021-10-18,700.0,706.05,689.05,702.7,703.6,4597120,3195746988.65,88533,HDFCLIFE
2021-10-14,702.5,702.7,693.0,694.4,693.8,4077281,2838574668.35,124675,HDFCLIFE
2021-10-13,704.3,709.8,700.0,701.0,700.9,3092746,2175702306.25,60203,HDFCLIFE
2021-10-12,716.9,717.95,699.0,703.5,703.4,3241303,2288741182.65,107725,HDFCLIFE
2021-10-11,724.9,724.9,714.9,717.0,717.3,3007329,2160175626.25,81447,HDFCLIFE
2021-10-08,729.0,731.45,720.3,721.9,722.1,1573419,1138508404.45,73061,HDFCLIFE
2021-10-07,730.0,732.35,719.3,725.1,725.35,2453970,1779671424.4,63738,HDFCLIFE
2021-10-06,736.0,741.7,724.0,726.0,725.65,1939154,1422688698.6,77844,HDFCLIFE
2021-10-05,724.2,735.95,722.05,735.15,733.15,2236948,1625566493.2,81122,HDFCLIFE
2021-10-04,725.4,733.35,725.0,725.95,726.65,1615207,1176279253.8,56138,HDFCLIFE
2021-10-01,720.0,730.5,714.3,728.5,729.45,1852758,1336167226.4,65798,HDFCLIFE
2021-09-30,740.0,740.0,720.7,722.0,722.4,3235673,2355719233.5,108692,HDFCLIFE
2021-09-29,724.7,738.0,721.0,737.9,734.75,5200234,3803668394.7,84253,HDFCLIFE
2021-09-28,722.0,733.35,721.5,725.75,725.8,2407512,1751701138.45,53421,HDFCLIFE
2021-09-27,729.4,730.25,718.3,721.6,721.0,1906863,1376125352.95,66299,HDFCLIFE
2021-09-24,728.9,731.3,720.75,725.95,725.8,2219394,1610032719.95,68739,HDFCLIFE
2021-09-23,733.75,735.85,722.2,725.15,724.65,2336977,1698720205.3,83831,HDFCLIFE
2021-09-22,733.4,740.05,731.0,732.0,733.05,1150957,844644791.55,50907,HDFCLIFE
2021-09-21,729.7,737.7,724.25,736.1,735.8,1850978,1353672923.35,59178,HDFCLIFE
2021-09-20,739.05,746.9,727.0,727.6,730.15,1447672,1067487803.2,50347,HDFCLIFE
2021-09-17,759.0,759.6,740.0,744.5,747.75,11661592,8730060759.25,101591,HDFCLIFE
2021-09-16,747.0,756.2,743.5,754.9,755.15,3209102,2410197206.45,74645,HDFCLIFE
2021-09-15,740.9,752.0,740.0,747.5,746.3,3172198,2369658181.95,83434,HDFCLIFE
2021-09-14,737.8,744.0,736.1,739.0,739.2,1974670,1461883036.25,51527,HDFCLIFE
2021-09-13,736.95,742.7,723.45,734.7,734.9,2883674,2113595665.25,82015,HDFCLIFE
2021-09-09,742.55,746.15,735.0,736.0,737.35,2867987,2125318934.2,57359,HDFCLIFE
2021-09-08,739.0,747.0,733.85,743.0,743.65,3070612,2279122714.85,67174,HDFCLIFE
2021-09-07,737.0,743.4,730.6,733.6,734.25,2891731,2129042479.65,93304,HDFCLIFE
2021-09-06,740.0,743.75,728.7,735.0,736.05,8084343,5946466174.8,85428,HDFCLIFE
2021-09-03,738.95,747.75,727.2,734.0,734.4,15600504,11496176594.0,312853,HDFCLIFE
2021-09-02,722.45,775.65,720.0,760.0,759.0,16281725,12288005340.1,327691,HDFCLIFE
2021-09-01,720.0,724.6,707.3,718.55,718.55,4991772,3574800464.1,122756,HDFCLIFE
2021-08-31,712.35,719.0,704.1,717.15,717.75,3854510,2755201100.3,79133,HDFCLIFE
2021-08-30,709.0,713.2,706.1,712.5,712.35,3023655,2148905857.65,80934,HDFCLIFE
2021-08-27,700.35,707.0,698.85,702.5,704.1,3396769,2386499023.95,108871,HDFCLIFE
2021-08-26,693.4,702.0,690.0,699.45,698.85,7671524,5349404869.05,159763,HDFCLIFE
2021-08-25,675.1,692.0,673.0,688.5,687.55,7608915,5228990328.65,171543,HDFCLIFE
2021-08-24,671.0,675.45,668.1,672.0,671.1,3051984,2048864144.6,78578,HDFCLIFE
2021-08-23,670.0,672.8,662.3,668.5,668.8,2173978,1451852919.5,64902,HDFCLIFE
2021-08-20,664.0,674.8,656.0,666.2,667.85,4035337,2682473525.3,104775,HDFCLIFE
2021-08-18,668.95,675.15,668.5,671.75,671.05,1968944,1323566383.2,51145,HDFCLIFE
2021-08-17,673.0,676.55,668.1,670.0,669.4,2151413,1444968234.15,46799,HDFCLIFE
2021-08-16,670.0,675.5,666.0,671.35,673.55,1058059,710670292.65,47454,HDFCLIFE
2021-08-13,675.0,678.2,668.6,670.5,670.5,1358720,913519463.55,39929,HDFCLIFE
2021-08-12,666.5,675.9,665.4,673.3,674.95,1822952,1225461167.0,53995,HDFCLIFE
2021-08-11,669.6,671.9,661.35,666.5,666.65,1361893,906049783.5,42636,HDFCLIFE
2021-08-10,671.85,674.55,663.3,669.9,670.3,2024406,1357269542.35,62419,HDFCLIFE
2021-08-09,674.15,677.95,666.0,668.95,667.0,1468932,984627480.9,52585,HDFCLIFE
2021-08-06,670.05,675.5,669.0,673.5,673.4,1749643,1175537400.4,39094,HDFCLIFE
2021-08-05,678.0,678.0,668.2,669.3,669.5,1985164,1333051828.95,59003,HDFCLIFE
2021-08-04,676.0,679.65,672.65,676.0,675.3,3077649,2079869630.2,85264,HDFCLIFE
2021-08-03,672.0,675.0,666.6,674.05,673.8,2936646,1970775482.2,95645,HDFCLIFE
2021-08-02,669.0,671.45,665.4,670.35,670.35,2613866,1751745745.5,49784,HDFCLIFE
2021-07-30,664.5,672.0,661.35,664.7,664.05,2640763,1761328453.45,68488,HDFCLIFE
2021-07-29,666.05,669.95,661.0,664.9,662.65,1981009,1315588274.85,60706,HDFCLIFE
2021-07-28,674.45,674.45,661.15,665.0,664.85,2686658,1788964407.0,71170,HDFCLIFE
2021-07-27,666.0,674.8,662.9,669.75,668.75,3512513,2351836000.3,90420,HDFCLIFE
2021-07-26,665.0,665.4,660.35,664.0,663.1,2503714,1659947734.75,59504,HDFCLIFE
2021-07-23,662.1,667.95,661.8,665.5,665.35,2796725,1861015840.6,64086,HDFCLIFE
2021-07-22,664.0,669.4,661.1,663.0,662.1,4062964,2700024754.1,100830,HDFCLIFE
2021-07-20,678.7,681.5,661.95,663.1,663.45,3629414,2434895402.35,120633,HDFCLIFE
2021-07-19,696.5,696.5,677.0,678.85,678.7,2866929,1962967110.75,81562,HDFCLIFE
2021-07-16,695.95,702.0,692.15,698.3,698.0,2000951,1397137664.3,59102,HDFCLIFE
2021-07-15,690.0,699.5,688.1,693.15,693.65,2774718,1929318474.2,95044,HDFCLIFE
2021-07-14,696.0,697.05,688.0,688.95,688.5,2303846,1594430254.25,68900,HDFCLIFE
2021-07-13,686.5,694.55,683.55,693.75,693.4,3119430,2149883904.4,72156,HDFCLIFE
2021-07-12,684.5,686.65,680.1,683.85,682.95,1383135,944214567.8,38378,HDFCLIFE
2021-07-09,680.0,683.95,677.0,682.7,683.25,2570371,1750023418.45,82703,HDFCLIFE
2021-07-08,685.3,689.3,678.4,681.9,681.3,3568036,2438423693.6,101994,HDFCLIFE
2021-07-07,680.0,685.8,678.0,684.4,685.2,3025732,2063239380.75,81240,HDFCLIFE
2021-07-06,678.6,687.0,675.0,680.0,680.05,6442552,4389758419.95,101525,HDFCLIFE
2021-07-05,690.0,691.0,676.75,677.9,677.9,6776797,4619334280.9,141880,HDFCLIFE
2021-07-02,689.35,690.05,678.85,688.0,687.5,7942326,5433268052.3,151114,HDFCLIFE
2021-07-01,689.5,692.6,682.8,688.4,685.75,2556547,1758003324.55,77282,HDFCLIFE
2021-06-30,690.0,695.65,685.0,688.0,686.3,3432606,2369386475.3,73063,HDFCLIFE
2021-06-29,680.25,702.5,680.05,688.0,686.5,30820343,21254593136.4,282412,HDFCLIFE
2021-06-28,728.0,728.0,694.2,696.0,696.2,7428147,5222917461.7,178587,HDFCLIFE
2021-06-25,722.0,731.5,718.3,725.25,725.95,2833717,2056935013.15,63308,HDFCLIFE
2021-06-24,715.0,722.45,712.05,720.5,719.6,1652982,1186299099.95,50106,HDFCLIFE
2021-06-23,721.0,723.65,716.35,718.0,717.75,1893116,1362764470.4,54890,HDFCLIFE
2021-06-22,720.0,724.0,713.25,717.9,716.75,2451368,1760830988.8,86376,HDFCLIFE
2021-06-21,707.25,720.0,704.6,717.2,718.75,6100487,4356845625.3,120637,HDFCLIFE
2021-06-18,704.0,711.0,692.6,710.8,709.2,6580504,4631082330.3,118104,HDFCLIFE
2021-06-17,685.95,703.85,682.3,699.5,700.3,3796926,2649059257.65,103361,HDFCLIFE
2021-06-16,696.2,698.1,690.0,692.0,692.15,3092360,2148583236.75,95055,HDFCLIFE
2021-06-15,681.35,694.0,680.3,693.85,692.55,2613877,1802635979.8,68852,HDFCLIFE
2021-06-14,682.6,685.0,674.3,682.1,681.7,1151855,783929921.3,44205,HDFCLIFE
2021-06-11,689.25,690.15,681.55,684.0,682.6,1716481,1175751770.95,49228,HDFCLIFE
2021-06-10,689.0,691.7,684.25,687.0,689.25,2217208,1527114348.35,60268,HDFCLIFE
2021-06-09,695.0,696.9,681.5,684.8,684.9,3041695,2099325420.9,76566,HDFCLIFE
2021-06-08,684.05,692.0,681.0,691.5,689.7,3425861,2354315273.3,76891,HDFCLIFE
2021-06-07,682.3,684.5,675.0,680.2,680.1,1746210,1185160359.85,42592,HDFCLIFE
2021-06-04,678.75,688.75,677.6,680.7,680.9,2532605,1731313559.75,58539,HDFCLIFE
2021-06-03,679.75,683.3,676.6,678.95,678.45,2861563,1946364011.9,69548,HDFCLIFE
2021-06-02,664.0,677.95,662.9,676.25,675.9,4979822,3345157851.15,89025,HDFCLIFE
2021-06-01,668.6,670.95,663.65,665.35,665.25,1731330,1154355666.1,36682,HDFCLIFE
2021-05-31,670.7,670.7,662.45,665.2,665.9,3123672,2080932680.95,66162,HDFCLIFE
2021-05-28,665.0,674.4,662.75,669.0,668.95,3030073,2030919008.7,58718,HDFCLIFE
2021-05-27,661.05,667.0,657.35,666.0,664.05,3565457,2360205419.85,67177,HDFCLIFE
2021-05-26,663.5,666.4,657.15,659.0,658.5,1938680,1281396153.35,54087,HDFCLIFE
2021-05-25,673.7,674.0,657.1,661.05,659.15,3425396,2273134879.15,77496,HDFCLIFE
2021-05-24,670.7,673.3,667.35,670.15,670.25,1785392,1197219648.25,49540,HDFCLIFE
2021-05-21,669.0,674.9,667.0,670.95,670.7,1629616,1094724036.05,36420,HDFCLIFE
2021-05-20,669.0,679.0,665.7,667.85,667.5,4316905,2907403459.65,68831,HDFCLIFE
2021-05-19,668.0,671.6,665.0,666.9,666.15,2252486,1503683169.55,40231,HDFCLIFE
2021-05-18,669.6,672.8,666.0,667.15,666.7,1809231,1208051106.4,34334,HDFCLIFE
2021-05-17,671.6,675.3,662.85,666.9,666.3,2453864,1637874377.15,67224,HDFCLIFE
2021-05-14,679.9,679.9,666.4,671.0,670.6,1580599,1059784247.45,49771,HDFCLIFE
2021-05-12,671.25,673.95,665.1,668.7,668.8,2428984,1624273996.7,71349,HDFCLIFE
2021-05-11,678.0,681.5,669.9,671.0,671.25,2430724,1637308942.3,81952,HDFCLIFE
2021-05-10,670.25,685.95,670.25,681.05,680.05,4342679,2961710457.2,70071,HDFCLIFE
2021-05-07,678.0,680.5,671.05,672.75,672.65,1913550,1290583940.5,37781,HDFCLIFE
2021-05-06,672.0,679.9,669.0,671.7,671.8,2269126,1526955618.85,47123,HDFCLIFE
2021-05-05,670.05,675.8,667.0,673.9,674.4,2249063,1509451700.25,53489,HDFCLIFE
2021-05-04,677.0,680.85,665.5,669.0,667.85,4118750,2766611158.9,102269,HDFCLIFE
2021-05-03,660.0,674.5,657.15,673.7,671.9,4908079,3268991058.95,101245,HDFCLIFE
2021-04-30,670.0,678.0,660.7,662.9,665.1,2742166,1837121825.7,79379,HDFCLIFE
2021-04-29,678.0,681.35,672.15,674.9,674.65,3939217,2660394354.05,80099,HDFCLIFE
2021-04-28,682.5,682.5,671.15,673.0,672.6,4011121,2708515132.5,95806,HDFCLIFE
2021-04-27,711.05,719.0,677.0,679.2,678.75,10860187,7475397453.0,227050,HDFCLIFE
2021-04-26,693.0,708.15,687.2,707.5,704.45,3274660,2286606159.85,62777,HDFCLIFE
2021-04-23,679.0,691.4,676.35,689.95,686.35,3140377,2152717392.8,59668,HDFCLIFE
2021-04-22,672.0,682.8,672.0,680.05,679.05,2526780,1714968095.95,61888,HDFCLIFE
2021-04-20,670.1,689.0,670.1,686.0,685.2,5373233,3671041252.85,85025,HDFCLIFE
2021-04-19,682.05,684.45,661.55,666.75,665.95,4936620,3295224306.95,127450,HDFCLIFE
2021-04-16,694.5,701.3,689.1,690.0,690.65,2784995,1929522296.8,44089,HDFCLIFE
2021-04-15,713.15,713.7,688.0,693.2,694.45,2566125,1786634089.95,81456,HDFCLIFE
2021-04-13,689.15,710.7,685.0,705.5,706.1,4171978,2928781646.7,65460,HDFCLIFE
2021-04-12,685.0,690.0,679.6,689.0,687.3,3457470,2368425690.3,71824,HDFCLIFE
2021-04-09,700.0,703.2,690.5,696.2,694.85,1586783,1103674029.75,52206,HDFCLIFE
2021-04-08,700.0,706.0,697.3,701.15,701.45,1817393,1274366043.2,53189,HDFCLIFE
2021-04-07,704.45,705.0,695.2,698.0,699.85,2890361,2023642927.0,62900,HDFCLIFE
2021-04-06,686.45,701.05,680.55,700.45,697.15,1427470,986360707.7,44945,HDFCLIFE
2021-04-05,697.9,698.0,676.1,681.7,682.15,2074674,1414444876.95,55493,HDFCLIFE
2021-04-01,699.8,704.35,682.3,692.4,691.0,3443437,2373669348.95,67468,HDFCLIFE
2021-03-31,688.0,697.8,681.0,694.6,696.2,2368424,1640919137.25,53322,HDFCLIFE
2021-03-30,675.5,693.3,675.0,689.2,687.75,3467886,2373831757.85,92969,HDFCLIFE
2021-03-26,672.4,676.8,666.55,671.9,671.7,1761492,1182025730.35,47136,HDFCLIFE
2021-03-25,676.5,677.55,662.0,667.9,667.0,2743208,1835265353.05,84260,HDFCLIFE
2021-03-24,679.2,686.85,675.05,677.95,676.5,1735370,1182405997.1,44561,HDFCLIFE
2021-03-23,683.85,689.45,680.65,683.0,683.55,2207365,1510569607.1,53588,HDFCLIFE
2021-03-22,689.45,694.75,678.25,680.05,679.85,2585880,1766303707.75,57995,HDFCLIFE
2021-03-19,679.95,690.0,673.85,690.0,688.45,3146999,2152245258.35,77354,HDFCLIFE
2021-03-18,695.1,699.25,675.1,683.85,680.85,2124421,1456054007.55,70937,HDFCLIFE
2021-03-17,706.5,707.1,687.5,690.15,689.8,2100094,1457284550.8,60687,HDFCLIFE
2021-03-16,707.7,710.6,700.0,702.8,703.05,1619213,1142705029.7,46101,HDFCLIFE
2021-03-15,712.0,715.0,695.5,703.45,704.15,2394247,1683670378.95,72496,HDFCLIFE
2021-03-12,739.8,739.8,710.0,711.8,710.8,3271450,2351159350.9,110121,HDFCLIFE
2021-03-10,743.15,746.0,725.1,728.8,731.35,2422642,1773853660.65,54907,HDFCLIFE
2021-03-09,732.0,746.0,732.0,740.0,740.2,5412952,4006284438.35,118177,HDFCLIFE
2021-03-08,721.9,736.95,715.0,728.4,722.95,3203722,2330636067.1,69816,HDFCLIFE
2021-03-05,723.0,724.75,711.3,717.2,717.25,2140241,1539639602.45,51805,HDFCLIFE
2021-03-04,721.0,728.5,713.0,722.5,720.5,2122634,1530868666.95,50422,HDFCLIFE
2021-03-03,724.0,731.5,721.1,726.45,727.5,1714037,1244589514.7,45214,HDFCLIFE
2021-03-02,714.95,727.8,706.25,724.4,720.8,2446910,1746230971.55,50254,HDFCLIFE
2021-03-01,711.3,713.5,700.15,707.0,705.25,2210665,1562490775.9,59606,HDFCLIFE
2021-02-26,725.95,730.9,693.95,699.75,700.65,13122512,9268870982.05,159823,HDFCLIFE
2021-02-25,724.0,744.0,721.0,734.95,733.5,5635556,4145366028.7,123795,HDFCLIFE
2021-02-24,712.05,721.5,697.0,719.0,718.8,2362499,1692435525.5,59399,HDFCLIFE
2021-02-23,693.5,712.85,690.15,706.15,705.7,4693570,3309772485.1,76975,HDFCLIFE
2021-02-22,711.0,713.65,688.05,690.0,690.6,3110151,2163910389.65,84217,HDFCLIFE
2021-02-19,715.3,723.45,703.1,710.0,710.65,3787638,2703251329.0,76987,HDFCLIFE
2021-02-18,703.5,715.95,702.0,713.2,713.45,2949918,2101807885.7,61547,HDFCLIFE
2021-02-17,696.0,711.5,693.0,704.0,703.1,3533494,2496034620.45,74733,HDFCLIFE
2021-02-16,696.4,704.0,686.95,696.0,695.35,3066134,2131054008.8,62410,HDFCLIFE
2021-02-15,713.5,717.35,694.2,696.35,695.25,3871100,2722236025.75,91544,HDFCLIFE
2021-02-12,713.95,720.0,708.25,709.35,710.95,1760221,1259021103.3,60154,HDFCLIFE
2021-02-11,721.0,726.45,710.3,713.0,714.2,3044979,2192173378.6,61470,HDFCLIFE
2021-02-10,710.05,723.9,710.0,719.85,719.05,8514545,6116533188.15,174202,HDFCLIFE
2021-02-09,688.7,710.2,687.95,708.9,704.9,7331068,5155869946.05,151664,HDFCLIFE
2021-02-08,685.85,691.4,677.25,683.35,684.05,3887493,2666217815.35,92792,HDFCLIFE
2021-02-05,682.6,684.95,672.4,681.35,681.55,2759333,1869194508.3,125060,HDFCLIFE
2021-02-04,685.25,690.65,678.15,682.0,680.4,3379697,2307986487.85,74664,HDFCLIFE
2021-02-03,685.0,695.0,679.0,689.0,689.2,2902411,1998094063.8,75002,HDFCLIFE
2021-02-02,710.5,712.0,674.5,681.45,681.05,6702065,4594053250.2,186604,HDFCLIFE
2021-02-01,678.3,713.3,668.5,698.25,699.05,8383807,5810161804.7,191392,HDFCLIFE
2021-01-29,673.65,684.95,668.15,679.8,677.95,4598451,3112961732.65,93554,HDFCLIFE
2021-01-28,679.5,683.05,670.1,672.3,671.8,1964058,1327258097.5,73704,HDFCLIFE
2021-01-27,685.0,695.0,673.05,683.2,682.85,3629780,2491979709.0,90271,HDFCLIFE
2021-01-25,695.0,699.5,665.65,683.0,680.4,3532317,2400483960.75,132793,HDFCLIFE
2021-01-22,702.7,708.8,684.1,686.85,687.4,2644349,1834748870.35,81501,HDFCLIFE
2021-01-21,710.0,711.9,699.0,702.0,700.5,2254977,1591242269.75,54694,HDFCLIFE
2021-01-20,700.0,711.85,700.0,704.0,702.95,2495461,1763960142.65,50985,HDFCLIFE
2021-01-19,695.0,701.55,693.7,698.9,698.55,2016585,1407888142.8,61352,HDFCLIFE
2021-01-18,703.0,709.3,689.0,692.4,693.95,2381523,1657461068.4,90238,HDFCLIFE
2021-01-15,708.4,717.0,702.2,705.2,704.85,2417123,1716304927.05,71334,HDFCLIFE
2021-01-14,713.0,718.55,702.55,707.8,706.9,1995368,1410571782.35,53704,HDFCLIFE
2021-01-13,718.45,724.7,708.55,713.7,713.25,2639680,1888029090.55,66811,HDFCLIFE
2021-01-12,727.0,727.0,714.2,718.0,718.4,1607350,1156862118.35,62069,HDFCLIFE
2021-01-11,720.9,731.0,715.7,725.9,725.1,3216546,2330512166.1,81406,HDFCLIFE
2021-01-08,715.4,721.95,708.1,715.05,717.0,2841346,2033805435.05,54878,HDFCLIFE
2021-01-07,720.0,723.8,702.5,705.55,704.3,3284785,2335181992.2,77088,HDFCLIFE
2021-01-06,713.0,720.5,705.4,717.8,719.05,3582162,2559426668.1,80321,HDFCLIFE
2021-01-05,691.1,715.0,690.25,713.5,713.75,6955494,4907389020.7,149600,HDFCLIFE
2021-01-04,680.35,697.6,680.35,696.4,695.85,5031655,3469652310.5,105364,HDFCLIFE
2021-01-01,676.5,680.8,675.0,677.4,678.4,1264311,857198489.25,36565,HDFCLIFE
2020-12-31,676.7,679.0,669.55,676.15,676.5,2959814,1997449440.3,46595,HDFCLIFE
2020-12-30,679.0,679.0,667.0,674.15,675.7,2886107,1943188878.75,60576,HDFCLIFE
2020-12-29,683.0,686.35,670.15,673.0,673.2,4102480,2775249788.75,73346,HDFCLIFE
2020-12-28,661.85,680.0,657.7,678.0,678.7,5624012,3783331877.35,99574,HDFCLIFE
2020-12-24,651.7,663.6,649.0,656.95,657.25,3776278,2485013417.65,68947,HDFCLIFE
2020-12-23,641.25,649.9,633.75,648.85,648.6,2940595,1889411138.5,69114,HDFCLIFE
2020-12-22,630.0,643.25,620.6,641.0,641.25,3085304,1946541538.9,92102,HDFCLIFE
2020-12-21,646.0,653.15,617.4,627.95,629.2,3004002,1913617599.95,92680,HDFCLIFE
2020-12-18,656.3,656.3,640.0,655.2,654.1,2540821,1653829950.0,55239,HDFCLIFE
2020-12-17,651.0,661.2,650.25,653.85,654.55,4660373,3055239402.85,90993,HDFCLIFE
2020-12-16,655.4,655.75,647.25,649.2,648.7,2540833,1651055961.95,69780,HDFCLIFE
2020-12-15,659.9,663.95,644.75,651.3,651.45,4819043,3145484326.2,68258,HDFCLIFE
2020-12-14,667.45,668.0,653.25,655.35,655.75,2696137,1770661188.75,84322,HDFCLIFE
2020-12-11,663.9,668.35,655.25,663.0,664.5,6275768,4167218065.7,122296,HDFCLIFE
2020-12-10,656.1,661.0,645.65,660.0,659.45,5582666,3660027131.5,94898,HDFCLIFE
2020-12-09,655.5,656.5,645.0,653.8,652.6,4512763,2935925986.9,86079,HDFCLIFE
2020-12-08,652.55,657.7,644.0,652.55,651.5,4409047,2873314548.45,136542,HDFCLIFE
2020-12-07,645.1,651.4,641.85,650.2,649.55,4644396,3006856352.1,111928,HDFCLIFE
2020-12-04,652.0,654.95,640.1,643.25,643.25,4452423,2880498467.55,79853,HDFCLIFE
2020-12-03,626.1,650.7,625.0,648.55,647.95,26754679,17169730491.65,249249,HDFCLIFE
2020-12-02,644.0,646.9,630.2,635.85,636.5,6126982,3907001187.7,124249,HDFCLIFE
2020-12-01,653.25,656.0,639.5,643.6,641.9,4569057,2943217121.1,97745,HDFCLIFE
2020-11-27,663.7,664.1,642.15,647.0,646.8,9917761,6426571467.4,168532,HDFCLIFE
2020-11-26,668.0,675.4,658.15,660.8,660.8,3804983,2526182806.3,90398,HDFCLIFE
2020-11-25,672.45,688.5,661.85,665.1,665.1,6798974,4599219536.9,142039,HDFCLIFE
2020-11-24,665.5,666.4,651.4,665.75,664.15,2108847,1388456142.3,64520,HDFCLIFE
2020-11-23,667.2,674.3,655.95,660.0,661.3,3011294,2003083213.85,96279,HDFCLIFE
2020-11-20,647.35,668.55,647.35,664.7,663.9,3045488,2006429674.7,69061,HDFCLIFE
2020-11-19,661.0,670.75,643.0,647.4,646.05,4212122,2762880308.65,85508,HDFCLIFE
2020-11-18,672.5,676.1,661.2,665.2,664.8,3642631,2433303318.35,79318,HDFCLIFE
2020-11-17,638.7,674.0,635.0,672.5,670.05,9740753,6412796580.05,155225,HDFCLIFE
2020-11-14,638.0,639.2,633.7,635.55,636.1,1080124,687250140.75,44188,HDFCLIFE
2020-11-13,625.0,630.35,617.95,628.5,627.5,5036293,3157012884.95,49307,HDFCLIFE
2020-11-12,623.85,633.1,618.4,629.35,630.4,3555249,2232558692.45,85290,HDFCLIFE
2020-11-11,616.95,626.8,614.25,622.9,623.45,6526986,4058166197.55,113136,HDFCLIFE
2020-11-10,595.0,615.1,590.4,615.0,609.65,4801645,2884892016.85,96860,HDFCLIFE
2020-11-09,596.0,599.0,587.75,593.8,592.85,2978907,1764388565.2,64556,HDFCLIFE
2020-11-06,593.0,598.6,588.85,590.55,590.6,1990463,1181027999.35,46704,HDFCLIFE
2020-11-05,600.15,602.5,590.0,593.0,592.05,2350192,1400085389.25,57601,HDFCLIFE
2020-11-04,591.1,603.9,591.1,593.8,594.25,1919838,1145956183.15,53411,HDFCLIFE
2020-11-03,590.4,601.6,590.0,599.0,599.05,3646651,2177689373.75,58922,HDFCLIFE
2020-11-02,590.8,594.5,585.6,587.05,587.5,2206055,1301197740.25,49666,HDFCLIFE
2020-10-30,590.0,598.2,584.0,590.8,589.75,3789450,2239788760.65,90335,HDFCLIFE
2020-10-29,582.0,588.0,580.35,587.15,586.1,1671983,977491313.5,45667,HDFCLIFE
2020-10-28,590.75,594.8,583.65,586.0,586.15,4062107,2394575096.6,131513,HDFCLIFE
2020-10-27,582.9,591.5,580.0,586.8,587.3,5959808,3497632188.6,131434,HDFCLIFE
2020-10-26,566.75,582.65,563.5,582.55,578.65,8486269,4885784512.95,172732,HDFCLIFE
2020-10-23,563.0,580.65,559.65,562.75,564.5,21453700,12122258221.25,160359,HDFCLIFE
2020-10-22,563.0,566.8,558.15,560.0,561.1,2967366,1666836985.3,79478,HDFCLIFE
2020-10-21,574.5,577.45,556.0,561.5,562.7,3458591,1962526879.3,119945,HDFCLIFE
2020-10-20,574.6,581.0,567.0,571.0,571.0,6496853,3718869558.45,163004,HDFCLIFE
2020-10-19,565.9,574.3,564.3,573.25,570.5,3362350,1915969864.25,54453,HDFCLIFE
2020-10-16,562.95,566.25,559.5,563.4,561.15,2117294,1190715004.55,47755,HDFCLIFE
2020-10-15,573.0,574.0,560.05,562.2,561.5,1773035,1006047251.55,46865,HDFCLIFE
2020-10-14,564.9,574.8,558.0,573.9,572.35,3958474,2240828169.55,64093,HDFCLIFE
2020-10-13,564.4,571.95,559.7,567.0,566.7,2122839,1203146739.9,49692,HDFCLIFE
2020-10-12,576.45,577.0,560.2,562.8,563.4,2349606,1329353264.8,66535,HDFCLIFE
2020-10-09,587.0,589.0,568.6,575.0,573.8,4556031,2625423541.8,83293,HDFCLIFE
2020-10-08,586.5,586.5,577.1,584.5,583.15,9288183,5402179419.8,72545,HDFCLIFE
2020-10-07,585.0,587.15,575.0,578.2,578.95,2588117,1501448189.3,56768,HDFCLIFE
2020-10-06,577.5,586.2,575.75,585.95,582.05,5665979,3284791898.9,90313,HDFCLIFE
2020-10-05,572.0,576.95,565.35,575.75,574.75,2490303,1425984831.6,60381,HDFCLIFE
2020-10-01,568.0,572.0,562.25,571.35,569.2,1477382,838574842.7,36822,HDFCLIFE
2020-09-30,571.8,571.95,555.95,558.9,559.4,4906856,2758260438.7,65869,HDFCLIFE
2020-09-29,586.8,586.8,563.75,570.7,570.8,4161096,2388782400.0,48846,HDFCLIFE
2020-09-28,579.2,583.3,577.05,582.65,581.2,1591676,923465661.55,45369,HDFCLIFE
2020-09-25,577.3,580.5,571.25,578.0,577.5,2059556,1188302376.65,56961,HDFCLIFE
2020-09-24,574.8,580.8,572.7,577.35,577.65,3044327,1757627248.75,68551,HDFCLIFE
2020-09-23,581.25,586.1,575.6,580.35,580.25,2210606,1282820724.05,53134,HDFCLIFE
2020-09-22,576.0,587.5,566.3,578.65,579.4,2359389,1363648058.5,65061,HDFCLIFE
2020-09-21,587.0,589.8,577.25,578.65,579.35,1566236,914358910.3,45201,HDFCLIFE
2020-09-18,594.0,594.8,583.5,587.8,585.1,2587595,1518801730.45,57640,HDFCLIFE
2020-09-17,593.1,598.1,588.3,593.6,591.85,1532457,906998376.0,52318,HDFCLIFE
2020-09-16,594.5,604.95,592.8,599.0,598.6,2164876,1295671209.9,47135,HDFCLIFE
2020-09-15,601.95,601.95,591.05,594.0,594.2,2371934,1409369146.65,54563,HDFCLIFE
2020-09-14,610.0,610.0,595.2,599.0,599.45,2269786,1367324264.45,54577,HDFCLIFE
2020-09-11,608.0,612.7,601.6,603.9,604.8,4565118,2771458723.05,94696,HDFCLIFE
